open_time,close_time,open,high,low,close,volume
2026-08-25 03:00:00+00:00,2026-08-25 03:59:59.999000+00:00,11.814,11.9,11.711,11.748,135834.25
2026-08-25 04:00:00+00:00,2026-08-25 04:59:59.999000+00:00,11.749,11.787,11.673,11.757,158167.15
2026-08-25 05:00:00+00:00,2026-08-25 05:59:59.999000+00:00,11.757,11.845,11.737,11.805,182265.51
2026-08-25 06:00:00+00:00,2026-08-25 06:59:59.999000+00:00,11.806,11.826,11.696,11.73,112695.4
2026-08-25 07:00:00+00:00,2026-08-25 07:59:59.999000+00:00,11.729,11.795,11.5,11.59,248245.9
2026-08-25 08:00:00+00:00,2026-08-25 08:59:59.999000+00:00,11.591,11.677,11.578,11.607,111212.75
2026-08-25 09:00:00+00:00,2026-08-25 09:59:59.999000+00:00,11.607,11.696,11.522,11.578,124442.68
2026-08-25 10:00:00+00:00,2026-08-25 10:59:59.999000+00:00,11.578,11.595,11.529,11.581,105581.32
2026-08-25 11:00:00+00:00,2026-08-25 11:59:59.999000+00:00,11.58,11.602,11.534,11.553,41647.96
2026-08-25 12:00:00+00:00,2026-08-25 12:59:59.999000+00:00,11.554,11.646,11.488,11.62,94905.34
2026-08-25 13:00:00+00:00,2026-08-25 13:59:59.999000+00:00,11.62,11.651,11.363,11.48,198646.22
2026-08-25 14:00:00+00:00,2026-08-25 14:59:59.999000+00:00,11.48,11.604,11.45,11.593,208679.29
2026-08-25 15:00:00+00:00,2026-08-25 15:59:59.999000+00:00,11.593,11.604,11.508,11.583,344672.53
2026-08-25 16:00:00+00:00,2026-08-25 16:59:59.999000+00:00,11.583,11.605,11.492,11.525,54803.94
2026-08-25 17:00:00+00:00,2026-08-25 17:59:59.999000+00:00,11.524,11.577,11.436,11.538,67538.68
2026-08-25 18:00:00+00:00,2026-08-25 18:59:59.999000+00:00,11.539,11.578,11.522,11.56,48731.12
2026-08-25 19:00:00+00:00,2026-08-25 19:59:59.999000+00:00,11.56,11.575,11.442,11.456,69953.42
2026-08-25 20:00:00+00:00,2026-08-25 20:59:59.999000+00:00,11.457,11.478,11.255,11.281,151691.56
2026-08-25 21:00:00+00:00,2026-08-25 21:59:59.999000+00:00,11.281,11.356,11.141,11.317,128845.75
2026-08-25 22:00:00+00:00,2026-08-25 22:59:59.999000+00:00,11.316,11.399,11.314,11.377,62063.27
2026-08-25 23:00:00+00:00,2026-08-25 23:59:59.999000+00:00,11.376,11.408,11.245,11.291,88461.17
2026-08-26 00:00:00+00:00,2026-08-26 00:59:59.999000+00:00,11.292,11.342,11.235,11.313,79464.48
2026-08-26 01:00:00+00:00,2026-08-26 01:59:59.999000+00:00,11.313,11.43,11.307,11.382,67274.64
2026-08-26 02:00:00+00:00,2026-08-26 02:59:59.999000+00:00,11.383,11.439,11.337,11.43,39442.18
2026-08-26 03:00:00+00:00,2026-08-26 03:59:59.999000+00:00,11.431,11.45,11.376,11.397,40291.34
2026-08-26 04:00:00+00:00,2026-08-26 04:59:59.999000+00:00,11.396,11.457,11.373,11.373,49828.26
2026-08-26 05:00:00+00:00,2026-08-26 05:59:59.999000+00:00,11.373,11.409,11.303,11.393,172029.92
2026-08-26 06:00:00+00:00,2026-08-26 06:59:59.999000+00:00,11.392,11.415,11.326,11.369,30381.17
2026-08-26 07:00:00+00:00,2026-08-26 07:59:59.999000+00:00,11.37,11.39,11.331,11.335,52327.34
2026-08-26 08:00:00+00:00,2026-08-26 08:59:59.999000+00:00,11.335,11.383,11.289,11.304,55189.35
2026-08-26 09:00:00+00:00,2026-08-26 09:59:59.999000+00:00,11.305,11.335,11.216,11.275,192757.2
2026-08-26 10:00:00+00:00,2026-08-26 10:59:59.999000+00:00,11.275,11.465,11.253,11.45,68045.34
2026-08-26 11:00:00+00:00,2026-08-26 11:59:59.999000+00:00,11.451,11.489,11.367,11.39,42165.64
2026-08-26 12:00:00+00:00,2026-08-26 12:59:59.999000+00:00,11.39,11.488,11.305,11.402,68968.96
2026-08-26 13:00:00+00:00,2026-08-26 13:59:59.999000+00:00,11.401,11.422,11.259,11.338,85149.84
2026-08-26 14:00:00+00:00,2026-08-26 14:59:59.999000+00:00,11.338,11.362,11.155,11.177,104718.98
2026-08-26 15:00:00+00:00,2026-08-26 15:59:59.999000+00:00,11.176,11.255,11.066,11.24,232177.72
2026-08-26 16:00:00+00:00,2026-08-26 16:59:59.999000+00:00,11.24,11.272,11.14,11.215,141258.96
2026-08-26 17:00:00+00:00,2026-08-26 17:59:59.999000+00:00,11.215,11.33,11.203,11.252,66479.45
2026-08-26 18:00:00+00:00,2026-08-26 18:59:59.999000+00:00,11.252,11.303,11.232,11.289,39964.61
2026-08-26 19:00:00+00:00,2026-08-26 19:59:59.999000+00:00,11.289,11.35,11.267,11.307,29688.29
2026-08-26 20:00:00+00:00,2026-08-26 20:59:59.999000+00:00,11.306,11.308,11.208,11.305,35978.58
2026-08-26 21:00:00+00:00,2026-08-26 21:59:59.999000+00:00,11.306,11.49,11.297,11.467,85822.7
2026-08-26 22:00:00+00:00,2026-08-26 22:59:59.999000+00:00,11.467,11.582,11.457,11.521,118035.5
2026-08-26 23:00:00+00:00,2026-08-26 23:59:59.999000+00:00,11.52,11.632,11.508,11.624,106689.87
2026-08-27 00:00:00+00:00,2026-08-27 00:59:59.999000+00:00,11.623,11.632,11.492,11.495,84041.84
2026-08-27 01:00:00+00:00,2026-08-27 01:59:59.999000+00:00,11.494,11.592,11.45,11.545,110182.8
2026-08-27 02:00:00+00:00,2026-08-27 02:59:59.999000+00:00,11.545,11.602,11.509,11.547,33831.78
2026-08-27 03:00:00+00:00,2026-08-27 03:59:59.999000+00:00,11.547,11.576,11.489,11.524,61993.4
2026-08-27 04:00:00+00:00,2026-08-27 04:59:59.999000+00:00,11.525,11.581,11.502,11.535,92844.92
2026-08-27 05:00:00+00:00,2026-08-27 05:59:59.999000+00:00,11.536,11.65,11.503,11.626,95444.86
2026-08-27 06:00:00+00:00,2026-08-27 06:59:59.999000+00:00,11.625,11.627,11.531,11.613,57402.76
2026-08-27 07:00:00+00:00,2026-08-27 07:59:59.999000+00:00,11.612,11.683,11.609,11.674,79882.05
2026-08-27 08:00:00+00:00,2026-08-27 08:59:59.999000+00:00,11.674,11.892,11.668,11.859,250105.66
2026-08-27 09:00:00+00:00,2026-08-27 09:59:59.999000+00:00,11.858,11.923,11.803,11.866,153963.56
2026-08-27 10:00:00+00:00,2026-08-27 10:59:59.999000+00:00,11.867,11.924,11.648,11.737,202017.82
2026-08-27 11:00:00+00:00,2026-08-27 11:59:59.999000+00:00,11.736,11.781,11.68,11.748,95521.23
2026-08-27 12:00:00+00:00,2026-08-27 12:59:59.999000+00:00,11.748,11.811,11.708,11.737,73186.4
2026-08-27 13:00:00+00:00,2026-08-27 13:59:59.999000+00:00,11.736,11.973,11.685,11.798,319108.05
2026-08-27 14:00:00+00:00,2026-08-27 14:59:59.999000+00:00,11.797,11.877,11.723,11.838,142540.91
2026-08-27 15:00:00+00:00,2026-08-27 15:59:59.999000+00:00,11.839,11.98,11.821,11.932,324357.27
2026-08-27 16:00:00+00:00,2026-08-27 16:59:59.999000+00:00,11.933,11.947,11.852,11.873,246739.27
2026-08-27 17:00:00+00:00,2026-08-27 17:59:59.999000+00:00,11.873,11.96,11.844,11.9,74388.39
2026-08-27 18:00:00+00:00,2026-08-27 18:59:59.999000+00:00,11.901,11.919,11.759,11.873,97918.32
2026-08-27 19:00:00+00:00,2026-08-27 19:59:59.999000+00:00,11.874,11.921,11.856,11.859,50023.33
2026-08-27 20:00:00+00:00,2026-08-27 20:59:59.999000+00:00,11.859,11.913,11.838,11.906,42232.65
2026-08-27 21:00:00+00:00,2026-08-27 21:59:59.999000+00:00,11.907,11.91,11.847,11.883,54002.86
2026-08-27 22:00:00+00:00,2026-08-27 22:59:59.999000+00:00,11.882,11.978,11.882,11.974,98499.63
2026-08-27 23:00:00+00:00,2026-08-27 23:59:59.999000+00:00,11.973,11.981,11.905,11.919,65686.78
2026-08-28 00:00:00+00:00,2026-08-28 00:59:59.999000+00:00,11.919,11.984,11.846,11.963,104934.07
2026-08-28 01:00:00+00:00,2026-08-28 01:59:59.999000+00:00,11.964,12.059,11.878,11.885,161579.54
2026-08-28 02:00:00+00:00,2026-08-28 02:59:59.999000+00:00,11.886,11.891,11.695,11.745,197908.32
2026-08-28 03:00:00+00:00,2026-08-28 03:59:59.999000+00:00,11.745,11.753,11.681,11.715,61593.75
2026-08-28 04:00:00+00:00,2026-08-28 04:59:59.999000+00:00,11.714,11.783,11.662,11.755,62171.89
2026-08-28 05:00:00+00:00,2026-08-28 05:59:59.999000+00:00,11.755,11.81,11.705,11.782,38243.28
2026-08-28 06:00:00+00:00,2026-08-28 06:59:59.999000+00:00,11.783,11.853,11.783,11.818,55159.44
2026-08-28 07:00:00+00:00,2026-08-28 07:59:59.999000+00:00,11.819,11.822,11.689,11.7,174891.83
2026-08-28 08:00:00+00:00,2026-08-28 08:59:59.999000+00:00,11.7,11.73,11.64,11.666,90698.01
2026-08-28 09:00:00+00:00,2026-08-28 09:59:59.999000+00:00,11.666,11.751,11.634,11.711,92853.28
2026-08-28 10:00:00+00:00,2026-08-28 10:59:59.999000+00:00,11.711,11.769,11.624,11.766,85422.18
2026-08-28 11:00:00+00:00,2026-08-28 11:59:59.999000+00:00,11.765,11.802,11.736,11.782,37862.76
2026-08-28 12:00:00+00:00,2026-08-28 12:59:59.999000+00:00,11.783,11.822,11.694,11.707,49832.3
2026-08-28 13:00:00+00:00,2026-08-28 13:59:59.999000+00:00,11.707,11.8,11.657,11.755,102702.04
2026-08-28 14:00:00+00:00,2026-08-28 14:59:59.999000+00:00,11.756,11.862,11.554,11.839,280268.91
2026-08-28 15:00:00+00:00,2026-08-28 15:59:59.999000+00:00,11.84,11.889,11.547,11.567,188955.4
2026-08-28 16:00:00+00:00,2026-08-28 16:59:59.999000+00:00,11.568,11.584,11.301,11.455,370942.13
2026-08-28 17:00:00+00:00,2026-08-28 17:59:59.999000+00:00,11.455,11.52,11.436,11.47,68315.28
2026-08-28 18:00:00+00:00,2026-08-28 18:59:59.999000+00:00,11.469,11.473,11.25,11.343,141735.45
2026-08-28 19:00:00+00:00,2026-08-28 19:59:59.999000+00:00,11.344,11.426,11.343,11.392,40344.87
2026-08-28 20:00:00+00:00,2026-08-28 20:59:59.999000+00:00,11.392,11.414,11.343,11.359,29741.38
2026-08-28 21:00:00+00:00,2026-08-28 21:59:59.999000+00:00,11.36,11.398,11.304,11.314,39931.96
2026-08-28 22:00:00+00:00,2026-08-28 22:59:59.999000+00:00,11.315,11.45,11.305,11.44,34091.12
2026-08-28 23:00:00+00:00,2026-08-28 23:59:59.999000+00:00,11.44,11.449,11.41,11.433,64718.43
2026-08-29 00:00:00+00:00,2026-08-29 00:59:59.999000+00:00,11.434,11.477,11.428,11.436,30656.27
2026-08-29 01:00:00+00:00,2026-08-29 01:59:59.999000+00:00,11.436,11.442,11.39,11.403,28658.76
2026-08-29 02:00:00+00:00,2026-08-29 02:59:59.999000+00:00,11.403,11.423,11.353,11.385,44878.76
2026-08-29 03:00:00+00:00,2026-08-29 03:59:59.999000+00:00,11.386,11.398,11.336,11.34,31231.11
2026-08-29 04:00:00+00:00,2026-08-29 04:59:59.999000+00:00,11.34,11.371,11.337,11.362,31409.39
2026-08-29 05:00:00+00:00,2026-08-29 05:59:59.999000+00:00,11.363,11.397,11.36,11.377,21870.37
2026-08-29 06:00:00+00:00,2026-08-29 06:59:59.999000+00:00,11.377,11.381,11.294,11.333,39828.04
2026-08-29 07:00:00+00:00,2026-08-29 07:59:59.999000+00:00,11.333,11.355,11.316,11.324,38245.75
2026-08-29 08:00:00+00:00,2026-08-29 08:59:59.999000+00:00,11.324,11.325,11.28,11.306,64308.0
2026-08-29 09:00:00+00:00,2026-08-29 09:59:59.999000+00:00,11.306,11.332,11.3,11.308,31938.36
2026-08-29 10:00:00+00:00,2026-08-29 10:59:59.999000+00:00,11.308,11.354,11.284,11.321,47914.6
2026-08-29 11:00:00+00:00,2026-08-29 11:59:59.999000+00:00,11.32,11.343,11.301,11.302,18705.28
2026-08-29 12:00:00+00:00,2026-08-29 12:59:59.999000+00:00,11.303,11.34,11.303,11.325,21282.02
2026-08-29 13:00:00+00:00,2026-08-29 13:59:59.999000+00:00,11.324,11.333,11.311,11.326,27324.17
2026-08-29 14:00:00+00:00,2026-08-29 14:59:59.999000+00:00,11.327,11.492,11.326,11.463,131747.38
2026-08-29 15:00:00+00:00,2026-08-29 15:59:59.999000+00:00,11.463,11.468,11.362,11.389,130378.21
2026-08-29 16:00:00+00:00,2026-08-29 16:59:59.999000+00:00,11.389,11.462,11.373,11.413,133671.97
2026-08-29 17:00:00+00:00,2026-08-29 17:59:59.999000+00:00,11.414,11.441,11.364,11.39,90002.7
2026-08-29 18:00:00+00:00,2026-08-29 18:59:59.999000+00:00,11.389,11.45,11.367,11.44,86321.52
2026-08-29 19:00:00+00:00,2026-08-29 19:59:59.999000+00:00,11.44,11.472,11.426,11.433,33177.92
2026-08-29 20:00:00+00:00,2026-08-29 20:59:59.999000+00:00,11.434,11.482,11.431,11.455,21251.03
2026-08-29 21:00:00+00:00,2026-08-29 21:59:59.999000+00:00,11.455,11.52,11.44,11.448,74196.64
2026-08-29 22:00:00+00:00,2026-08-29 22:59:59.999000+00:00,11.448,11.455,11.411,11.439,26273.02
2026-08-29 23:00:00+00:00,2026-08-29 23:59:59.999000+00:00,11.439,11.468,11.41,11.458,37232.7
2026-08-30 00:00:00+00:00,2026-08-30 00:59:59.999000+00:00,11.458,11.464,11.4,11.412,50781.39
2026-08-30 01:00:00+00:00,2026-08-30 01:59:59.999000+00:00,11.411,11.417,11.368,11.391,44433.27
2026-08-30 02:00:00+00:00,2026-08-30 02:59:59.999000+00:00,11.39,11.416,11.373,11.402,25852.65
2026-08-30 03:00:00+00:00,2026-08-30 03:59:59.999000+00:00,11.403,11.41,11.367,11.39,37267.6
2026-08-30 04:00:00+00:00,2026-08-30 04:59:59.999000+00:00,11.389,11.404,11.336,11.37,41594.33
2026-08-30 05:00:00+00:00,2026-08-30 05:59:59.999000+00:00,11.371,11.413,11.37,11.407,13367.49
2026-08-30 06:00:00+00:00,2026-08-30 06:59:59.999000+00:00,11.407,11.448,11.389,11.445,24624.27
2026-08-30 07:00:00+00:00,2026-08-30 07:59:59.999000+00:00,11.446,11.447,11.388,11.39,27214.29
2026-08-30 08:00:00+00:00,2026-08-30 08:59:59.999000+00:00,11.389,11.411,11.369,11.384,26074.29
2026-08-30 09:00:00+00:00,2026-08-30 09:59:59.999000+00:00,11.384,11.394,11.335,11.351,37934.44
2026-08-30 10:00:00+00:00,2026-08-30 10:59:59.999000+00:00,11.35,11.387,11.34,11.383,16704.02
2026-08-30 11:00:00+00:00,2026-08-30 11:59:59.999000+00:00,11.382,11.42,11.364,11.416,33137.7
2026-08-30 12:00:00+00:00,2026-08-30 12:59:59.999000+00:00,11.416,11.51,11.398,11.466,84289.49
2026-08-30 13:00:00+00:00,2026-08-30 13:59:59.999000+00:00,11.466,11.562,11.446,11.549,58469.06
2026-08-30 14:00:00+00:00,2026-08-30 14:59:59.999000+00:00,11.548,11.56,11.513,11.549,77503.44
2026-08-30 15:00:00+00:00,2026-08-30 15:59:59.999000+00:00,11.549,11.631,11.543,11.565,179764.47
2026-08-30 16:00:00+00:00,2026-08-30 16:59:59.999000+00:00,11.566,11.77,11.529,11.753,164712.95
2026-08-30 17:00:00+00:00,2026-08-30 17:59:59.999000+00:00,11.753,11.8,11.601,11.657,120830.8
2026-08-30 18:00:00+00:00,2026-08-30 18:59:59.999000+00:00,11.658,11.684,11.604,11.668,39181.05
2026-08-30 19:00:00+00:00,2026-08-30 19:59:59.999000+00:00,11.668,11.675,11.554,11.597,43015.57
2026-08-30 20:00:00+00:00,2026-08-30 20:59:59.999000+00:00,11.597,11.619,11.473,11.516,62634.66
2026-08-30 21:00:00+00:00,2026-08-30 21:59:59.999000+00:00,11.516,11.533,11.396,11.525,68899.25
2026-08-30 22:00:00+00:00,2026-08-30 22:59:59.999000+00:00,11.526,11.565,11.409,11.44,58066.06
2026-08-30 23:00:00+00:00,2026-08-30 23:59:59.999000+00:00,11.44,11.44,10.992,11.144,331921.72
2026-08-31 00:00:00+00:00,2026-08-31 00:59:59.999000+00:00,11.144,11.248,11.087,11.189,128649.0
2026-08-31 01:00:00+00:00,2026-08-31 01:59:59.999000+00:00,11.189,11.205,11.079,11.087,81361.96
2026-08-31 02:00:00+00:00,2026-08-31 02:59:59.999000+00:00,11.087,11.203,11.014,11.08,101145.25
2026-08-31 03:00:00+00:00,2026-08-31 03:59:59.999000+00:00,11.08,11.207,11.066,11.165,52780.59
2026-08-31 04:00:00+00:00,2026-08-31 04:59:59.999000+00:00,11.165,11.167,11.094,11.141,54286.19
2026-08-31 05:00:00+00:00,2026-08-31 05:59:59.999000+00:00,11.14,11.314,11.123,11.268,77103.05
2026-08-31 06:00:00+00:00,2026-08-31 06:59:59.999000+00:00,11.267,11.309,11.238,11.266,66138.45
2026-08-31 07:00:00+00:00,2026-08-31 07:59:59.999000+00:00,11.265,11.322,11.251,11.27,130557.56
2026-08-31 08:00:00+00:00,2026-08-31 08:59:59.999000+00:00,11.271,11.311,11.215,11.276,64358.32
2026-08-31 09:00:00+00:00,2026-08-31 09:59:59.999000+00:00,11.275,11.362,11.256,11.295,52716.49
2026-08-31 10:00:00+00:00,2026-08-31 10:59:59.999000+00:00,11.296,11.351,11.247,11.331,41680.0
2026-08-31 11:00:00+00:00,2026-08-31 11:59:59.999000+00:00,11.331,11.331,11.245,11.247,31879.09
2026-08-31 12:00:00+00:00,2026-08-31 12:59:59.999000+00:00,11.247,11.333,11.221,11.278,151366.82
2026-08-31 13:00:00+00:00,2026-08-31 13:59:59.999000+00:00,11.278,11.32,11.155,11.194,268853.88
2026-08-31 14:00:00+00:00,2026-08-31 14:59:59.999000+00:00,11.195,11.34,11.166,11.335,215872.12
2026-08-31 15:00:00+00:00,2026-08-31 15:59:59.999000+00:00,11.336,11.411,11.264,11.385,194832.99
2026-08-31 16:00:00+00:00,2026-08-31 16:59:59.999000+00:00,11.386,11.401,11.29,11.331,78439.75
2026-08-31 17:00:00+00:00,2026-08-31 17:59:59.999000+00:00,11.33,11.414,11.299,11.389,104410.82
2026-08-31 18:00:00+00:00,2026-08-31 18:59:59.999000+00:00,11.389,11.502,11.377,11.441,174060.88
2026-08-31 19:00:00+00:00,2026-08-31 19:59:59.999000+00:00,11.442,11.493,11.386,11.402,128815.37
2026-08-31 20:00:00+00:00,2026-08-31 20:59:59.999000+00:00,11.401,11.44,11.369,11.381,97653.94
2026-08-31 21:00:00+00:00,2026-08-31 21:59:59.999000+00:00,11.381,11.419,11.342,11.37,110425.83
2026-08-31 22:00:00+00:00,2026-08-31 22:59:59.999000+00:00,11.37,11.408,11.305,11.329,127081.51
2026-08-31 23:00:00+00:00,2026-08-31 23:59:59.999000+00:00,11.329,11.38,11.242,11.325,398971.64
2026-09-01 00:00:00+00:00,2026-09-01 00:59:59.999000+00:00,11.325,11.401,11.32,11.389,281259.95
2026-09-01 01:00:00+00:00,2026-09-01 01:59:59.999000+00:00,11.39,11.432,11.353,11.362,285358.78
2026-09-01 02:00:00+00:00,2026-09-01 02:59:59.999000+00:00,11.362,11.383,11.296,11.361,203738.78
2026-09-01 03:00:00+00:00,2026-09-01 03:59:59.999000+00:00,11.362,11.494,11.346,11.433,43151.31
2026-09-01 04:00:00+00:00,2026-09-01 04:59:59.999000+00:00,11.433,11.486,11.409,11.42,48591.87
2026-09-01 05:00:00+00:00,2026-09-01 05:59:59.999000+00:00,11.42,11.521,11.418,11.511,61638.15
2026-09-01 06:00:00+00:00,2026-09-01 06:59:59.999000+00:00,11.51,11.51,11.447,11.485,46635.67
2026-09-01 07:00:00+00:00,2026-09-01 07:59:59.999000+00:00,11.485,11.507,11.433,11.474,52102.03
2026-09-01 08:00:00+00:00,2026-09-01 08:59:59.999000+00:00,11.475,11.481,11.297,11.341,105936.8
2026-09-01 09:00:00+00:00,2026-09-01 09:59:59.999000+00:00,11.342,11.363,11.307,11.335,45504.98
2026-09-01 10:00:00+00:00,2026-09-01 10:59:59.999000+00:00,11.334,11.461,11.327,11.437,57429.57
2026-09-01 11:00:00+00:00,2026-09-01 11:59:59.999000+00:00,11.436,11.496,11.402,11.467,50447.56
2026-09-01 12:00:00+00:00,2026-09-01 12:59:59.999000+00:00,11.468,11.524,11.342,11.39,115515.68
2026-09-01 13:00:00+00:00,2026-09-01 13:59:59.999000+00:00,11.389,11.443,11.318,11.402,137716.0
2026-09-01 14:00:00+00:00,2026-09-01 14:59:59.999000+00:00,11.402,11.496,11.382,11.448,99560.36
2026-09-01 15:00:00+00:00,2026-09-01 15:59:59.999000+00:00,11.448,11.449,11.35,11.429,87821.02
2026-09-01 16:00:00+00:00,2026-09-01 16:59:59.999000+00:00,11.43,11.45,11.306,11.364,105245.19
2026-09-01 17:00:00+00:00,2026-09-01 17:59:59.999000+00:00,11.364,11.413,11.297,11.309,94812.61
2026-09-01 18:00:00+00:00,2026-09-01 18:59:59.999000+00:00,11.309,11.328,11.062,11.212,231769.45
2026-09-01 19:00:00+00:00,2026-09-01 19:59:59.999000+00:00,11.212,11.282,11.198,11.22,168999.34
2026-09-01 20:00:00+00:00,2026-09-01 20:59:59.999000+00:00,11.221,11.272,11.181,11.247,98447.45
2026-09-01 21:00:00+00:00,2026-09-01 21:59:59.999000+00:00,11.247,11.258,11.104,11.175,84658.25
2026-09-01 22:00:00+00:00,2026-09-01 22:59:59.999000+00:00,11.176,11.216,11.151,11.169,81966.78
2026-09-01 23:00:00+00:00,2026-09-01 23:59:59.999000+00:00,11.169,11.261,11.158,11.234,55817.5
2026-09-02 00:00:00+00:00,2026-09-02 00:59:59.999000+00:00,11.235,11.256,11.157,11.159,67797.19
2026-09-02 01:00:00+00:00,2026-09-02 01:59:59.999000+00:00,11.159,11.195,11.075,11.123,90210.41
2026-09-02 02:00:00+00:00,2026-09-02 02:59:59.999000+00:00,11.122,11.206,11.096,11.173,70047.77
2026-09-02 03:00:00+00:00,2026-09-02 03:59:59.999000+00:00,11.173,11.293,11.168,11.209,107152.06
2026-09-02 04:00:00+00:00,2026-09-02 04:59:59.999000+00:00,11.209,11.26,11.141,11.251,134151.07
2026-09-02 05:00:00+00:00,2026-09-02 05:59:59.999000+00:00,11.251,11.3,11.223,11.291,172329.35
2026-09-02 06:00:00+00:00,2026-09-02 06:59:59.999000+00:00,11.292,11.313,11.179,11.255,181214.89
2026-09-02 07:00:00+00:00,2026-09-02 07:59:59.999000+00:00,11.255,11.299,11.204,11.207,48918.77
2026-09-02 08:00:00+00:00,2026-09-02 08:59:59.999000+00:00,11.208,11.231,11.068,11.098,100884.09
2026-09-02 09:00:00+00:00,2026-09-02 09:59:59.999000+00:00,11.098,11.155,11.008,11.068,171441.23
2026-09-02 10:00:00+00:00,2026-09-02 10:59:59.999000+00:00,11.068,11.071,10.908,10.98,208363.98
2026-09-02 11:00:00+00:00,2026-09-02 11:59:59.999000+00:00,10.979,11.05,10.926,11.026,106850.55
2026-09-02 12:00:00+00:00,2026-09-02 12:59:59.999000+00:00,11.026,11.082,10.965,10.968,72643.64
2026-09-02 13:00:00+00:00,2026-09-02 13:59:59.999000+00:00,10.968,11.216,10.968,11.161,171980.79
2026-09-02 14:00:00+00:00,2026-09-02 14:59:59.999000+00:00,11.162,11.191,11.062,11.064,80778.59
2026-09-02 15:00:00+00:00,2026-09-02 15:59:59.999000+00:00,11.065,11.124,11.017,11.087,85042.8
2026-09-02 16:00:00+00:00,2026-09-02 16:59:59.999000+00:00,11.088,11.184,11.07,11.07,71633.01
2026-09-02 17:00:00+00:00,2026-09-02 17:59:59.999000+00:00,11.069,11.13,11.023,11.121,51895.17
2026-09-02 18:00:00+00:00,2026-09-02 18:59:59.999000+00:00,11.121,11.168,11.107,11.132,53087.04
2026-09-02 19:00:00+00:00,2026-09-02 19:59:59.999000+00:00,11.131,11.14,11.064,11.113,34568.79
2026-09-02 20:00:00+00:00,2026-09-02 20:59:59.999000+00:00,11.114,11.172,11.098,11.126,132915.23
2026-09-02 21:00:00+00:00,2026-09-02 21:59:59.999000+00:00,11.127,11.14,11.075,11.098,42728.74
2026-09-02 22:00:00+00:00,2026-09-02 22:59:59.999000+00:00,11.099,11.099,11.037,11.039,24077.75
2026-09-02 23:00:00+00:00,2026-09-02 23:59:59.999000+00:00,11.038,11.126,11.028,11.119,24711.09
2026-09-03 00:00:00+00:00,2026-09-03 00:59:59.999000+00:00,11.119,11.124,11.03,11.044,51675.19
2026-09-03 01:00:00+00:00,2026-09-03 01:59:59.999000+00:00,11.043,11.166,11.001,11.099,148347.73
2026-09-03 02:00:00+00:00,2026-09-03 02:59:59.999000+00:00,11.098,11.229,11.076,11.214,90511.81
2026-09-03 03:00:00+00:00,2026-09-03 03:59:59.999000+00:00,11.215,11.216,11.159,11.198,130981.73
2026-09-03 04:00:00+00:00,2026-09-03 04:59:59.999000+00:00,11.198,11.252,11.175,11.252,108161.09
2026-09-03 05:00:00+00:00,2026-09-03 05:59:59.999000+00:00,11.252,11.268,11.101,11.232,74855.51
2026-09-03 06:00:00+00:00,2026-09-03 06:59:59.999000+00:00,11.233,11.235,11.191,11.217,167438.54
2026-09-03 07:00:00+00:00,2026-09-03 07:59:59.999000+00:00,11.216,11.28,11.151,11.179,131689.76
2026-09-03 08:00:00+00:00,2026-09-03 08:59:59.999000+00:00,11.18,11.265,11.18,11.203,81005.85
2026-09-03 09:00:00+00:00,2026-09-03 09:59:59.999000+00:00,11.204,11.242,11.158,11.161,54034.6
2026-09-03 10:00:00+00:00,2026-09-03 10:59:59.999000+00:00,11.161,11.213,11.115,11.198,61054.16
2026-09-03 11:00:00+00:00,2026-09-03 11:59:59.999000+00:00,11.198,11.329,11.185,11.272,104709.25
2026-09-03 12:00:00+00:00,2026-09-03 12:59:59.999000+00:00,11.272,11.431,11.257,11.419,134712.47
2026-09-03 13:00:00+00:00,2026-09-03 13:59:59.999000+00:00,11.419,11.479,11.364,11.437,135170.52
2026-09-03 14:00:00+00:00,2026-09-03 14:59:59.999000+00:00,11.436,11.792,11.394,11.791,253689.76
2026-09-03 15:00:00+00:00,2026-09-03 15:59:59.999000+00:00,11.791,11.864,11.654,11.782,345401.42
2026-09-03 16:00:00+00:00,2026-09-03 16:59:59.999000+00:00,11.782,11.791,11.629,11.721,202309.97
2026-09-03 17:00:00+00:00,2026-09-03 17:59:59.999000+00:00,11.722,11.76,11.694,11.742,112491.11
2026-09-03 18:00:00+00:00,2026-09-03 18:59:59.999000+00:00,11.742,11.814,11.735,11.814,72813.61
2026-09-03 19:00:00+00:00,2026-09-03 19:59:59.999000+00:00,11.814,11.873,11.793,11.859,147127.83
2026-09-03 20:00:00+00:00,2026-09-03 20:59:59.999000+00:00,11.859,11.904,11.811,11.885,113879.7
2026-09-03 21:00:00+00:00,2026-09-03 21:59:59.999000+00:00,11.885,11.96,11.856,11.941,113241.73
2026-09-03 22:00:00+00:00,2026-09-03 22:59:59.999000+00:00,11.941,11.948,11.771,11.832,113174.49
2026-09-03 23:00:00+00:00,2026-09-03 23:59:59.999000+00:00,11.832,11.857,11.777,11.833,45866.2
2026-09-04 00:00:00+00:00,2026-09-04 00:59:59.999000+00:00,11.832,11.902,11.788,11.789,70917.7
2026-09-04 01:00:00+00:00,2026-09-04 01:59:59.999000+00:00,11.79,11.902,11.759,11.899,108168.25
2026-09-04 02:00:00+00:00,2026-09-04 02:59:59.999000+00:00,11.9,11.912,11.809,11.908,47862.27
2026-09-04 03:00:00+00:00,2026-09-04 03:59:59.999000+00:00,11.908,11.95,11.87,11.887,71195.93
