open_time,close_time,open,high,low,close,volume
2026-08-22 23:00:00+00:00,2026-08-22 23:59:59.999000+00:00,125.52,126.98,124.27,126.44,4579.942
2026-08-23 00:00:00+00:00,2026-08-23 00:59:59.999000+00:00,126.43,128.09,125.83,127.3,11161.326
2026-08-23 01:00:00+00:00,2026-08-23 01:59:59.999000+00:00,127.3,127.39,125.01,125.48,7395.985
2026-08-23 02:00:00+00:00,2026-08-23 02:59:59.999000+00:00,125.48,126.27,123.29,124.93,10375.687
2026-08-23 03:00:00+00:00,2026-08-23 03:59:59.999000+00:00,124.95,125.46,122.91,124.08,5953.943
2026-08-23 04:00:00+00:00,2026-08-23 04:59:59.999000+00:00,124.08,124.57,121.29,121.42,7751.094
2026-08-23 05:00:00+00:00,2026-08-23 05:59:59.999000+00:00,121.41,124.66,120.87,122.15,15489.768
2026-08-23 06:00:00+00:00,2026-08-23 06:59:59.999000+00:00,122.15,122.91,121.18,122.19,4667.043
2026-08-23 07:00:00+00:00,2026-08-23 07:59:59.999000+00:00,122.2,123.52,121.12,121.18,5189.035
2026-08-23 08:00:00+00:00,2026-08-23 08:59:59.999000+00:00,121.17,124.55,121.09,124.05,7350.158
2026-08-23 09:00:00+00:00,2026-08-23 09:59:59.999000+00:00,124.04,125.82,123.12,125.2,7618.154
2026-08-23 10:00:00+00:00,2026-08-23 10:59:59.999000+00:00,125.2,128.1,124.79,126.24,18122.339
2026-08-23 11:00:00+00:00,2026-08-23 11:59:59.999000+00:00,126.24,129.39,125.53,127.76,14743.333
2026-08-23 12:00:00+00:00,2026-08-23 12:59:59.999000+00:00,127.75,134.76,127.1,134.43,37357.984
2026-08-23 13:00:00+00:00,2026-08-23 13:59:59.999000+00:00,134.44,141.46,134.15,141.18,50162.133
2026-08-23 14:00:00+00:00,2026-08-23 14:59:59.999000+00:00,141.18,142.16,134.57,137.0,35343.35
2026-08-23 15:00:00+00:00,2026-08-23 15:59:59.999000+00:00,137.0,140.69,135.94,139.83,29243.853
2026-08-23 16:00:00+00:00,2026-08-23 16:59:59.999000+00:00,139.84,140.81,138.7,139.06,11565.064
2026-08-23 17:00:00+00:00,2026-08-23 17:59:59.999000+00:00,139.04,140.33,137.81,140.09,8149.591
2026-08-23 18:00:00+00:00,2026-08-23 18:59:59.999000+00:00,140.09,141.75,138.99,140.67,16146.595
2026-08-23 19:00:00+00:00,2026-08-23 19:59:59.999000+00:00,140.67,140.99,138.44,139.17,8000.408
2026-08-23 20:00:00+00:00,2026-08-23 20:59:59.999000+00:00,139.18,140.06,138.39,139.9,4725.05
2026-08-23 21:00:00+00:00,2026-08-23 21:59:59.999000+00:00,139.91,145.09,139.8,143.43,30316.951
2026-08-23 22:00:00+00:00,2026-08-23 22:59:59.999000+00:00,143.43,144.2,140.58,141.77,9554.554
2026-08-23 23:00:00+00:00,2026-08-23 23:59:59.999000+00:00,141.76,143.03,140.36,141.51,8056.066
2026-08-24 00:00:00+00:00,2026-08-24 00:59:59.999000+00:00,141.5,142.12,138.35,140.26,12404.267
2026-08-24 01:00:00+00:00,2026-08-24 01:59:59.999000+00:00,140.27,140.35,136.39,136.7,16034.312
2026-08-24 02:00:00+00:00,2026-08-24 02:59:59.999000+00:00,136.69,140.9,135.76,139.44,15102.517
2026-08-24 03:00:00+00:00,2026-08-24 03:59:59.999000+00:00,139.44,140.39,138.36,139.35,14787.442
2026-08-24 04:00:00+00:00,2026-08-24 04:59:59.999000+00:00,139.35,144.12,139.3,141.91,30970.034
2026-08-24 05:00:00+00:00,2026-08-24 05:59:59.999000+00:00,141.9,144.64,141.08,144.07,19748.285
2026-08-24 06:00:00+00:00,2026-08-24 06:59:59.999000+00:00,144.07,144.68,141.03,141.86,15066.931
2026-08-24 07:00:00+00:00,2026-08-24 07:59:59.999000+00:00,141.86,143.59,138.66,139.89,21251.128
2026-08-24 08:00:00+00:00,2026-08-24 08:59:59.999000+00:00,139.89,140.85,137.19,138.28,23235.19
2026-08-24 09:00:00+00:00,2026-08-24 09:59:59.999000+00:00,138.27,141.65,137.32,137.54,28654.351
2026-08-24 10:00:00+00:00,2026-08-24 10:59:59.999000+00:00,137.54,138.24,135.16,135.37,22722.009
2026-08-24 11:00:00+00:00,2026-08-24 11:59:59.999000+00:00,135.37,138.36,133.6,137.25,15706.786
2026-08-24 12:00:00+00:00,2026-08-24 12:59:59.999000+00:00,137.25,138.24,135.23,137.72,24045.86
2026-08-24 13:00:00+00:00,2026-08-24 13:59:59.999000+00:00,137.71,138.03,133.87,135.71,21501.375
2026-08-24 14:00:00+00:00,2026-08-24 14:59:59.999000+00:00,135.7,136.92,134.67,135.86,11290.415
2026-08-24 15:00:00+00:00,2026-08-24 15:59:59.999000+00:00,135.87,137.35,133.17,134.58,20517.68
2026-08-24 16:00:00+00:00,2026-08-24 16:59:59.999000+00:00,134.57,136.73,134.14,135.11,10329.809
2026-08-24 17:00:00+00:00,2026-08-24 17:59:59.999000+00:00,135.12,135.14,132.62,133.49,9032.654
2026-08-24 18:00:00+00:00,2026-08-24 18:59:59.999000+00:00,133.49,135.17,133.49,134.02,3596.562
2026-08-24 19:00:00+00:00,2026-08-24 19:59:59.999000+00:00,134.03,134.74,133.42,134.5,3882.194
2026-08-24 20:00:00+00:00,2026-08-24 20:59:59.999000+00:00,134.51,135.07,133.37,135.0,4482.778
2026-08-24 21:00:00+00:00,2026-08-24 21:59:59.999000+00:00,135.0,135.32,133.62,133.75,4207.425
2026-08-24 22:00:00+00:00,2026-08-24 22:59:59.999000+00:00,133.73,133.74,130.62,130.9,8424.098
2026-08-24 23:00:00+00:00,2026-08-24 23:59:59.999000+00:00,130.91,132.82,130.36,132.32,5852.958
2026-08-25 00:00:00+00:00,2026-08-25 00:59:59.999000+00:00,132.32,133.67,131.37,133.23,12079.646
2026-08-25 01:00:00+00:00,2026-08-25 01:59:59.999000+00:00,133.24,134.8,132.87,134.5,8916.011
2026-08-25 02:00:00+00:00,2026-08-25 02:59:59.999000+00:00,134.49,136.41,133.43,133.85,13438.168
2026-08-25 03:00:00+00:00,2026-08-25 03:59:59.999000+00:00,133.86,134.8,126.32,127.98,43050.917
2026-08-25 04:00:00+00:00,2026-08-25 04:59:59.999000+00:00,127.99,130.1,127.72,130.1,15127.582
2026-08-25 05:00:00+00:00,2026-08-25 05:59:59.999000+00:00,130.1,132.41,129.9,131.71,10906.839
2026-08-25 06:00:00+00:00,2026-08-25 06:59:59.999000+00:00,131.7,132.77,130.49,130.84,9099.728
2026-08-25 07:00:00+00:00,2026-08-25 07:59:59.999000+00:00,130.85,132.2,128.93,129.77,10790.369
2026-08-25 08:00:00+00:00,2026-08-25 08:59:59.999000+00:00,129.77,131.96,129.57,130.61,11686.754
2026-08-25 09:00:00+00:00,2026-08-25 09:59:59.999000+00:00,130.62,130.69,128.75,129.23,8233.849
2026-08-25 10:00:00+00:00,2026-08-25 10:59:59.999000+00:00,129.21,129.74,128.28,129.0,5241.39
2026-08-25 11:00:00+00:00,2026-08-25 11:59:59.999000+00:00,129.0,129.0,127.91,128.2,5934.772
2026-08-25 12:00:00+00:00,2026-08-25 12:59:59.999000+00:00,128.2,130.0,127.47,129.75,6859.524
2026-08-25 13:00:00+00:00,2026-08-25 13:59:59.999000+00:00,129.75,131.0,128.02,129.73,9983.15
2026-08-25 14:00:00+00:00,2026-08-25 14:59:59.999000+00:00,129.72,129.82,128.28,128.68,6211.979
2026-08-25 15:00:00+00:00,2026-08-25 15:59:59.999000+00:00,128.69,129.4,127.92,129.37,3728.066
2026-08-25 16:00:00+00:00,2026-08-25 16:59:59.999000+00:00,129.38,129.87,128.31,129.33,5185.573
2026-08-25 17:00:00+00:00,2026-08-25 17:59:59.999000+00:00,129.34,129.43,126.34,128.77,11504.36
2026-08-25 18:00:00+00:00,2026-08-25 18:59:59.999000+00:00,128.78,128.86,127.84,128.23,3292.655
2026-08-25 19:00:00+00:00,2026-08-25 19:59:59.999000+00:00,128.23,129.9,127.11,127.51,7837.484
2026-08-25 20:00:00+00:00,2026-08-25 20:59:59.999000+00:00,127.51,127.88,125.38,125.67,6811.034
2026-08-25 21:00:00+00:00,2026-08-25 21:59:59.999000+00:00,125.66,127.12,124.35,126.8,5802.464
2026-08-25 22:00:00+00:00,2026-08-25 22:59:59.999000+00:00,126.8,127.29,126.75,126.97,2208.198
2026-08-25 23:00:00+00:00,2026-08-25 23:59:59.999000+00:00,126.97,127.27,125.87,126.6,2562.261
2026-08-26 00:00:00+00:00,2026-08-26 00:59:59.999000+00:00,126.61,127.03,125.59,126.68,5588.053
2026-08-26 01:00:00+00:00,2026-08-26 01:59:59.999000+00:00,126.68,127.52,126.62,126.98,4829.85
2026-08-26 02:00:00+00:00,2026-08-26 02:59:59.999000+00:00,126.99,128.75,126.58,127.8,5109.471
2026-08-26 03:00:00+00:00,2026-08-26 03:59:59.999000+00:00,127.79,128.33,127.26,128.27,3780.928
2026-08-26 04:00:00+00:00,2026-08-26 04:59:59.999000+00:00,128.26,128.35,126.61,126.79,3337.949
2026-08-26 05:00:00+00:00,2026-08-26 05:59:59.999000+00:00,126.79,129.32,126.45,128.45,5513.702
2026-08-26 06:00:00+00:00,2026-08-26 06:59:59.999000+00:00,128.43,128.98,127.51,128.6,4289.56
2026-08-26 07:00:00+00:00,2026-08-26 07:59:59.999000+00:00,128.61,128.9,127.29,127.39,2535.058
2026-08-26 08:00:00+00:00,2026-08-26 08:59:59.999000+00:00,127.39,127.74,125.92,126.08,5152.869
2026-08-26 09:00:00+00:00,2026-08-26 09:59:59.999000+00:00,126.09,126.65,125.29,125.57,4030.626
2026-08-26 10:00:00+00:00,2026-08-26 10:59:59.999000+00:00,125.56,127.01,124.55,126.91,3444.174
2026-08-26 11:00:00+00:00,2026-08-26 11:59:59.999000+00:00,126.92,127.3,125.89,126.44,2010.006
2026-08-26 12:00:00+00:00,2026-08-26 12:59:59.999000+00:00,126.45,127.29,125.5,125.83,3753.186
2026-08-26 13:00:00+00:00,2026-08-26 13:59:59.999000+00:00,125.82,126.09,123.51,124.4,10224.394
2026-08-26 14:00:00+00:00,2026-08-26 14:59:59.999000+00:00,124.4,124.99,122.26,122.62,10391.605
2026-08-26 15:00:00+00:00,2026-08-26 15:59:59.999000+00:00,122.63,123.91,122.08,123.32,8972.532
2026-08-26 16:00:00+00:00,2026-08-26 16:59:59.999000+00:00,123.32,123.61,121.2,122.97,13994.487
2026-08-26 17:00:00+00:00,2026-08-26 17:59:59.999000+00:00,122.97,124.6,122.64,123.34,3673.735
2026-08-26 18:00:00+00:00,2026-08-26 18:59:59.999000+00:00,123.35,123.98,122.93,123.8,2465.035
2026-08-26 19:00:00+00:00,2026-08-26 19:59:59.999000+00:00,123.81,124.35,123.45,123.56,1241.84
2026-08-26 20:00:00+00:00,2026-08-26 20:59:59.999000+00:00,123.55,123.66,122.28,123.6,2753.415
2026-08-26 21:00:00+00:00,2026-08-26 21:59:59.999000+00:00,123.61,125.92,123.37,125.18,4444.87
2026-08-26 22:00:00+00:00,2026-08-26 22:59:59.999000+00:00,125.18,127.26,124.95,125.95,7445.221
2026-08-26 23:00:00+00:00,2026-08-26 23:59:59.999000+00:00,125.94,127.24,125.82,127.05,4731.491
2026-08-27 00:00:00+00:00,2026-08-27 00:59:59.999000+00:00,127.04,127.04,125.53,125.53,4864.059
2026-08-27 01:00:00+00:00,2026-08-27 01:59:59.999000+00:00,125.52,126.37,125.0,125.76,5065.91
2026-08-27 02:00:00+00:00,2026-08-27 02:59:59.999000+00:00,125.76,126.13,124.82,125.36,3173.131
2026-08-27 03:00:00+00:00,2026-08-27 03:59:59.999000+00:00,125.37,125.82,124.5,124.75,3320.053
2026-08-27 04:00:00+00:00,2026-08-27 04:59:59.999000+00:00,124.76,125.49,124.0,124.3,4144.702
2026-08-27 05:00:00+00:00,2026-08-27 05:59:59.999000+00:00,124.31,125.54,123.81,125.2,3696.255
2026-08-27 06:00:00+00:00,2026-08-27 06:59:59.999000+00:00,125.2,127.08,124.4,126.58,5609.74
2026-08-27 07:00:00+00:00,2026-08-27 07:59:59.999000+00:00,126.56,127.65,126.23,126.78,7230.563
2026-08-27 08:00:00+00:00,2026-08-27 08:59:59.999000+00:00,126.8,130.46,126.6,128.99,11994.756
2026-08-27 09:00:00+00:00,2026-08-27 09:59:59.999000+00:00,129.0,130.05,128.38,129.21,10413.964
2026-08-27 10:00:00+00:00,2026-08-27 10:59:59.999000+00:00,129.21,129.73,125.56,126.02,14066.299
2026-08-27 11:00:00+00:00,2026-08-27 11:59:59.999000+00:00,126.02,126.71,125.78,126.58,3912.435
2026-08-27 12:00:00+00:00,2026-08-27 12:59:59.999000+00:00,126.57,126.91,125.66,126.09,3281.312
2026-08-27 13:00:00+00:00,2026-08-27 13:59:59.999000+00:00,126.1,128.21,126.02,127.37,8515.122
2026-08-27 14:00:00+00:00,2026-08-27 14:59:59.999000+00:00,127.37,128.92,123.0,128.42,14962.711
2026-08-27 15:00:00+00:00,2026-08-27 15:59:59.999000+00:00,128.42,129.26,127.61,128.0,7856.045
2026-08-27 16:00:00+00:00,2026-08-27 16:59:59.999000+00:00,128.0,130.47,127.83,129.01,8774.028
2026-08-27 17:00:00+00:00,2026-08-27 17:59:59.999000+00:00,129.01,129.52,128.19,128.99,6370.113
2026-08-27 18:00:00+00:00,2026-08-27 18:59:59.999000+00:00,128.99,129.16,126.77,128.61,6596.502
2026-08-27 19:00:00+00:00,2026-08-27 19:59:59.999000+00:00,128.62,128.96,127.66,127.72,4729.219
2026-08-27 20:00:00+00:00,2026-08-27 20:59:59.999000+00:00,127.72,128.64,127.25,128.34,2719.398
2026-08-27 21:00:00+00:00,2026-08-27 21:59:59.999000+00:00,128.34,128.35,127.09,127.73,2699.699
2026-08-27 22:00:00+00:00,2026-08-27 22:59:59.999000+00:00,127.72,129.1,127.71,128.65,3721.448
2026-08-27 23:00:00+00:00,2026-08-27 23:59:59.999000+00:00,128.64,128.71,127.8,128.09,2492.57
2026-08-28 00:00:00+00:00,2026-08-28 00:59:59.999000+00:00,128.09,130.1,127.66,128.96,5092.318
2026-08-28 01:00:00+00:00,2026-08-28 01:59:59.999000+00:00,128.95,131.79,128.71,129.08,12658.792
2026-08-28 02:00:00+00:00,2026-08-28 02:59:59.999000+00:00,129.09,129.21,125.66,126.24,13152.009
2026-08-28 03:00:00+00:00,2026-08-28 03:59:59.999000+00:00,126.24,126.57,125.06,125.96,5728.422
2026-08-28 04:00:00+00:00,2026-08-28 04:59:59.999000+00:00,125.95,126.92,125.46,126.17,5286.561
2026-08-28 05:00:00+00:00,2026-08-28 05:59:59.999000+00:00,126.16,126.53,125.5,126.11,3611.519
2026-08-28 06:00:00+00:00,2026-08-28 06:59:59.999000+00:00,126.11,127.18,126.11,126.76,2291.242
2026-08-28 07:00:00+00:00,2026-08-28 07:59:59.999000+00:00,126.76,126.8,125.61,125.77,2936.367
2026-08-28 08:00:00+00:00,2026-08-28 08:59:59.999000+00:00,125.78,126.22,124.82,125.2,3722.117
2026-08-28 09:00:00+00:00,2026-08-28 09:59:59.999000+00:00,125.2,125.79,124.84,125.09,3160.335
2026-08-28 10:00:00+00:00,2026-08-28 10:59:59.999000+00:00,125.1,125.78,124.0,125.73,5304.002
2026-08-28 11:00:00+00:00,2026-08-28 11:59:59.999000+00:00,125.74,127.0,125.47,125.51,6122.304
2026-08-28 12:00:00+00:00,2026-08-28 12:59:59.999000+00:00,125.5,125.91,125.06,125.27,2653.874
2026-08-28 13:00:00+00:00,2026-08-28 13:59:59.999000+00:00,125.3,125.44,124.13,124.7,5769.12
2026-08-28 14:00:00+00:00,2026-08-28 14:59:59.999000+00:00,124.7,126.8,122.82,125.67,14366.157
2026-08-28 15:00:00+00:00,2026-08-28 15:59:59.999000+00:00,125.68,126.15,123.02,123.22,17222.556
2026-08-28 16:00:00+00:00,2026-08-28 16:59:59.999000+00:00,123.22,123.43,119.72,123.07,27551.063
2026-08-28 17:00:00+00:00,2026-08-28 17:59:59.999000+00:00,123.07,123.31,122.24,122.46,7868.05
2026-08-28 18:00:00+00:00,2026-08-28 18:59:59.999000+00:00,122.45,122.56,120.85,121.68,4923.747
2026-08-28 19:00:00+00:00,2026-08-28 19:59:59.999000+00:00,121.68,122.32,121.23,121.52,2895.703
2026-08-28 20:00:00+00:00,2026-08-28 20:59:59.999000+00:00,121.51,121.93,121.17,121.7,3405.746
2026-08-28 21:00:00+00:00,2026-08-28 21:59:59.999000+00:00,121.71,121.87,120.63,120.78,1197.939
2026-08-28 22:00:00+00:00,2026-08-28 22:59:59.999000+00:00,120.78,122.26,120.7,122.11,2887.568
2026-08-28 23:00:00+00:00,2026-08-28 23:59:59.999000+00:00,122.1,122.35,121.88,122.22,2888.433
2026-08-29 00:00:00+00:00,2026-08-29 00:59:59.999000+00:00,122.22,122.6,121.38,121.92,3623.244
2026-08-29 01:00:00+00:00,2026-08-29 01:59:59.999000+00:00,121.92,122.03,121.33,121.81,1792.375
2026-08-29 02:00:00+00:00,2026-08-29 02:59:59.999000+00:00,121.83,121.91,120.41,121.07,5257.418
2026-08-29 03:00:00+00:00,2026-08-29 03:59:59.999000+00:00,121.07,121.52,120.61,120.69,2734.632
2026-08-29 04:00:00+00:00,2026-08-29 04:59:59.999000+00:00,120.7,121.37,120.64,121.19,1727.301
2026-08-29 05:00:00+00:00,2026-08-29 05:59:59.999000+00:00,121.2,121.87,121.1,121.71,2257.797
2026-08-29 06:00:00+00:00,2026-08-29 06:59:59.999000+00:00,121.71,121.92,121.1,121.84,3489.415
2026-08-29 07:00:00+00:00,2026-08-29 07:59:59.999000+00:00,121.84,122.52,121.66,121.82,3515.984
2026-08-29 08:00:00+00:00,2026-08-29 08:59:59.999000+00:00,121.81,121.84,121.1,121.29,2506.375
2026-08-29 09:00:00+00:00,2026-08-29 09:59:59.999000+00:00,121.3,121.71,121.26,121.57,2151.447
2026-08-29 10:00:00+00:00,2026-08-29 10:59:59.999000+00:00,121.56,122.08,121.27,121.74,3371.914
2026-08-29 11:00:00+00:00,2026-08-29 11:59:59.999000+00:00,121.73,122.17,121.55,121.69,1676.103
2026-08-29 12:00:00+00:00,2026-08-29 12:59:59.999000+00:00,121.7,122.23,121.7,122.15,1553.225
2026-08-29 13:00:00+00:00,2026-08-29 13:59:59.999000+00:00,122.15,123.34,121.83,123.17,2761.199
2026-08-29 14:00:00+00:00,2026-08-29 14:59:59.999000+00:00,123.17,124.92,122.83,124.75,7009.363
2026-08-29 15:00:00+00:00,2026-08-29 15:59:59.999000+00:00,124.76,124.8,122.99,123.22,7359.411
2026-08-29 16:00:00+00:00,2026-08-29 16:59:59.999000+00:00,123.2,123.9,123.01,123.39,5305.797
2026-08-29 17:00:00+00:00,2026-08-29 17:59:59.999000+00:00,123.4,123.43,122.71,123.35,1218.961
2026-08-29 18:00:00+00:00,2026-08-29 18:59:59.999000+00:00,123.35,124.26,123.2,123.88,1781.85
2026-08-29 19:00:00+00:00,2026-08-29 19:59:59.999000+00:00,123.88,124.48,123.82,124.35,1609.882
2026-08-29 20:00:00+00:00,2026-08-29 20:59:59.999000+00:00,124.35,124.93,124.22,124.65,1469.296
2026-08-29 21:00:00+00:00,2026-08-29 21:59:59.999000+00:00,124.64,125.55,124.48,124.92,3555.411
2026-08-29 22:00:00+00:00,2026-08-29 22:59:59.999000+00:00,124.93,125.76,124.89,125.57,2839.646
2026-08-29 23:00:00+00:00,2026-08-29 23:59:59.999000+00:00,125.57,126.98,125.43,126.75,4963.299
2026-08-30 00:00:00+00:00,2026-08-30 00:59:59.999000+00:00,126.75,127.01,125.53,125.53,4141.263
2026-08-30 01:00:00+00:00,2026-08-30 01:59:59.999000+00:00,125.54,125.74,125.03,125.21,2713.037
2026-08-30 02:00:00+00:00,2026-08-30 02:59:59.999000+00:00,125.22,126.34,125.09,125.74,2796.905
2026-08-30 03:00:00+00:00,2026-08-30 03:59:59.999000+00:00,125.74,126.29,125.41,126.04,3115.233
2026-08-30 04:00:00+00:00,2026-08-30 04:59:59.999000+00:00,126.03,126.37,125.14,125.79,2617.206
2026-08-30 05:00:00+00:00,2026-08-30 05:59:59.999000+00:00,125.8,126.12,125.39,125.63,1222.12
2026-08-30 06:00:00+00:00,2026-08-30 06:59:59.999000+00:00,125.63,125.7,124.9,125.69,1682.196
2026-08-30 07:00:00+00:00,2026-08-30 07:59:59.999000+00:00,125.69,125.69,123.95,124.12,4816.97
2026-08-30 08:00:00+00:00,2026-08-30 08:59:59.999000+00:00,124.13,124.3,123.83,124.03,2229.642
2026-08-30 09:00:00+00:00,2026-08-30 09:59:59.999000+00:00,124.03,124.26,123.35,123.61,3177.069
2026-08-30 10:00:00+00:00,2026-08-30 10:59:59.999000+00:00,123.6,125.24,123.41,125.21,3466.869
2026-08-30 11:00:00+00:00,2026-08-30 11:59:59.999000+00:00,125.22,126.8,125.04,126.67,8768.732
2026-08-30 12:00:00+00:00,2026-08-30 12:59:59.999000+00:00,126.66,127.63,125.74,126.52,21885.527
2026-08-30 13:00:00+00:00,2026-08-30 13:59:59.999000+00:00,126.52,126.79,125.7,126.11,13732.304
2026-08-30 14:00:00+00:00,2026-08-30 14:59:59.999000+00:00,126.11,126.51,125.78,126.33,4423.025
2026-08-30 15:00:00+00:00,2026-08-30 15:59:59.999000+00:00,126.34,126.39,125.5,125.95,2371.312
2026-08-30 16:00:00+00:00,2026-08-30 16:59:59.999000+00:00,125.96,128.9,125.92,128.87,10212.435
2026-08-30 17:00:00+00:00,2026-08-30 17:59:59.999000+00:00,128.85,130.18,127.74,128.76,9267.302
2026-08-30 18:00:00+00:00,2026-08-30 18:59:59.999000+00:00,128.77,129.1,128.02,128.56,3351.808
2026-08-30 19:00:00+00:00,2026-08-30 19:59:59.999000+00:00,128.57,128.86,127.3,127.68,3063.495
2026-08-30 20:00:00+00:00,2026-08-30 20:59:59.999000+00:00,127.69,128.27,125.86,126.43,5838.623
2026-08-30 21:00:00+00:00,2026-08-30 21:59:59.999000+00:00,126.43,126.43,124.81,126.05,3750.75
2026-08-30 22:00:00+00:00,2026-08-30 22:59:59.999000+00:00,126.06,126.49,124.46,124.78,3203.002
2026-08-30 23:00:00+00:00,2026-08-30 23:59:59.999000+00:00,124.78,124.9,120.89,122.43,16724.329
2026-08-31 00:00:00+00:00,2026-08-31 00:59:59.999000+00:00,122.41,124.53,122.1,123.71,5899.731
2026-08-31 01:00:00+00:00,2026-08-31 01:59:59.999000+00:00,123.7,123.9,122.32,122.39,4345.609
2026-08-31 02:00:00+00:00,2026-08-31 02:59:59.999000+00:00,122.39,123.73,121.0,121.72,9380.183
2026-08-31 03:00:00+00:00,2026-08-31 03:59:59.999000+00:00,121.72,122.65,121.47,122.41,3405.768
2026-08-31 04:00:00+00:00,2026-08-31 04:59:59.999000+00:00,122.42,122.47,121.78,122.24,3824.506
2026-08-31 05:00:00+00:00,2026-08-31 05:59:59.999000+00:00,122.23,123.71,122.06,123.17,4746.171
2026-08-31 06:00:00+00:00,2026-08-31 06:59:59.999000+00:00,123.16,123.75,122.9,123.36,5488.575
2026-08-31 07:00:00+00:00,2026-08-31 07:59:59.999000+00:00,123.35,123.85,123.07,123.64,2668.199
2026-08-31 08:00:00+00:00,2026-08-31 08:59:59.999000+00:00,123.64,124.47,123.12,123.98,2976.097
2026-08-31 09:00:00+00:00,2026-08-31 09:59:59.999000+00:00,123.98,124.46,123.44,123.48,2954.407
2026-08-31 10:00:00+00:00,2026-08-31 10:59:59.999000+00:00,123.49,124.12,123.03,123.86,1613.157
2026-08-31 11:00:00+00:00,2026-08-31 11:59:59.999000+00:00,123.87,123.89,122.97,123.09,1069.024
2026-08-31 12:00:00+00:00,2026-08-31 12:59:59.999000+00:00,123.09,123.78,122.81,123.34,12288.559
2026-08-31 13:00:00+00:00,2026-08-31 13:59:59.999000+00:00,123.35,124.05,122.38,122.66,4283.606
2026-08-31 14:00:00+00:00,2026-08-31 14:59:59.999000+00:00,122.67,125.42,122.59,124.99,5880.345
2026-08-31 15:00:00+00:00,2026-08-31 15:59:59.999000+00:00,125.0,125.12,123.76,123.79,3419.337
2026-08-31 16:00:00+00:00,2026-08-31 16:59:59.999000+00:00,123.8,124.15,122.7,122.97,7858.846
2026-08-31 17:00:00+00:00,2026-08-31 17:59:59.999000+00:00,122.98,123.85,122.49,123.66,3249.929
2026-08-31 18:00:00+00:00,2026-08-31 18:59:59.999000+00:00,123.65,124.53,123.36,123.95,3168.206
2026-08-31 19:00:00+00:00,2026-08-31 19:59:59.999000+00:00,123.95,124.37,123.59,124.19,1425.134
2026-08-31 20:00:00+00:00,2026-08-31 20:59:59.999000+00:00,124.19,124.56,124.0,124.19,2629.079
2026-08-31 21:00:00+00:00,2026-08-31 21:59:59.999000+00:00,124.19,125.04,123.79,124.58,2038.937
2026-08-31 22:00:00+00:00,2026-08-31 22:59:59.999000+00:00,124.58,124.73,123.98,124.18,761.745
2026-08-31 23:00:00+00:00,2026-08-31 23:59:59.999000+00:00,124.19,124.23,123.9,124.13,1246.595
2026-09-01 00:00:00+00:00,2026-09-01 00:59:59.999000+00:00,124.13,125.62,123.98,125.41,5756.548
2026-09-01 01:00:00+00:00,2026-09-01 01:59:59.999000+00:00,125.42,125.7,124.27,124.63,4263.903
2026-09-01 02:00:00+00:00,2026-09-01 02:59:59.999000+00:00,124.64,124.76,123.97,124.33,2308.851
2026-09-01 03:00:00+00:00,2026-09-01 03:59:59.999000+00:00,124.33,126.33,124.08,125.52,5779.129
2026-09-01 04:00:00+00:00,2026-09-01 04:59:59.999000+00:00,125.53,126.66,125.53,125.9,4889.464
2026-09-01 05:00:00+00:00,2026-09-01 05:59:59.999000+00:00,125.9,127.42,125.89,127.17,4589.903
2026-09-01 06:00:00+00:00,2026-09-01 06:59:59.999000+00:00,127.16,127.86,126.28,126.45,6505.752
2026-09-01 07:00:00+00:00,2026-09-01 07:59:59.999000+00:00,126.44,127.17,126.19,127.04,4731.387
2026-09-01 08:00:00+00:00,2026-09-01 08:59:59.999000+00:00,127.05,127.24,124.64,125.4,10975.175
2026-09-01 09:00:00+00:00,2026-09-01 09:59:59.999000+00:00,125.41,125.59,124.83,125.03,2521.375
2026-09-01 10:00:00+00:00,2026-09-01 10:59:59.999000+00:00,125.03,127.9,124.92,126.68,5999.263
2026-09-01 11:00:00+00:00,2026-09-01 11:59:59.999000+00:00,126.68,129.04,126.41,128.3,4215.916
2026-09-01 12:00:00+00:00,2026-09-01 12:59:59.999000+00:00,128.31,128.53,125.39,125.66,8798.344
2026-09-01 13:00:00+00:00,2026-09-01 13:59:59.999000+00:00,125.65,126.78,124.5,126.76,9850.375
2026-09-01 14:00:00+00:00,2026-09-01 14:59:59.999000+00:00,126.77,128.4,126.55,127.6,7258.209
2026-09-01 15:00:00+00:00,2026-09-01 15:59:59.999000+00:00,127.6,127.9,126.06,127.16,5883.192
2026-09-01 16:00:00+00:00,2026-09-01 16:59:59.999000+00:00,127.16,127.3,125.09,126.19,7454.108
2026-09-01 17:00:00+00:00,2026-09-01 17:59:59.999000+00:00,126.18,127.12,125.9,126.18,3493.618
2026-09-01 18:00:00+00:00,2026-09-01 18:59:59.999000+00:00,126.19,126.49,124.72,126.11,8200.18
2026-09-01 19:00:00+00:00,2026-09-01 19:59:59.999000+00:00,126.12,126.85,125.59,126.02,3046.987
2026-09-01 20:00:00+00:00,2026-09-01 20:59:59.999000+00:00,126.03,126.36,125.41,125.95,4004.623
2026-09-01 21:00:00+00:00,2026-09-01 21:59:59.999000+00:00,125.96,126.62,125.01,126.35,4303.837
2026-09-01 22:00:00+00:00,2026-09-01 22:59:59.999000+00:00,126.36,127.0,125.82,126.86,4375.792
2026-09-01 23:00:00+00:00,2026-09-01 23:59:59.999000+00:00,126.87,128.02,126.64,127.94,7470.275
